"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"data/automata/practice/practice_automata.hoa:3025863.1-3025884.7",,2,4,9,16,2,4,3,1,0,"Kofola","ok",0,0.0043854,2,2,4,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3025863.1-3025884.7",,2,4,9,16,2,4,3,1,0,"Seminator","ok",0,0.00374753,2,1,2,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3025863.1-3025884.7",,2,4,9,16,2,4,3,1,0,"Autfilt","ok",0,0.00353271,2,4,16,16,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3025885.1-3025910.7",,1,6,11,11,2,6,3,1,0,"SimCo","ok",0,0.0449795,1,18,54,54,1,17,9,1,0
"data/automata/practice/practice_automata.hoa:3025885.1-3025910.7",,1,6,11,11,2,6,3,1,0,"SimCo+","ok",0,0.0445029,1,10,30,30,1,10,5,1,0
"data/automata/practice/practice_automata.hoa:3025885.1-3025910.7",,1,6,11,11,2,6,3,1,0,"Kofola","ok",0,0.00439031,1,4,7,8,1,4,0,0,0
"data/automata/practice/practice_automata.hoa:3025885.1-3025910.7",,1,6,11,11,2,6,3,1,0,"Seminator","ok",0,0.00391896,1,4,7,8,1,4,0,0,0
"data/automata/practice/practice_automata.hoa:3025885.1-3025910.7",,1,6,11,11,2,6,3,1,0,"Autfilt","ok",0,0.00410927,1,5,9,10,1,5,0,0,0
"data/automata/practice/practice_automata.hoa:3025911.1-3032180.7",,4,540,5721,8568,2,282,396,1,0,"SimCo","ok",0,82.5584,4,7337,169600,169600,1,1954,3263,1,0
"data/automata/practice/practice_automata.hoa:3025911.1-3032180.7",,4,540,5721,8568,2,282,396,1,0,"SimCo+","ok",0,17.391,4,1606,24329,38384,1,300,793,1,0
"data/automata/practice/practice_automata.hoa:3025911.1-3032180.7",,4,540,5721,8568,2,282,396,1,0,"Kofola","ok",0,0.0187821,4,17,138,272,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3025911.1-3032180.7",,4,540,5721,8568,2,282,396,1,0,"Seminator","ok",0,0.0308793,4,16,129,256,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3025911.1-3032180.7",,4,540,5721,8568,2,282,396,1,0,"Autfilt","ok",0,0.0141293,4,17,138,272,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3032181.1-3032199.7",,1,3,6,6,2,3,0,0,0,"SimCo","ok",0,0.0403201,1,11,32,32,1,9,5,1,0
"data/automata/practice/practice_automata.hoa:3032181.1-3032199.7",,1,3,6,6,2,3,0,0,0,"SimCo+","ok",0,0.0490124,1,7,14,16,1,7,4,1,0
"data/automata/practice/practice_automata.hoa:3032181.1-3032199.7",,1,3,6,6,2,3,0,0,0,"Kofola","ok",0,0.00466776,1,2,3,4,1,2,1,1,0
"data/automata/practice/practice_automata.hoa:3032181.1-3032199.7",,1,3,6,6,2,3,0,0,0,"Seminator","ok",0,0.00454377,1,3,5,8,1,3,2,1,0
"data/automata/practice/practice_automata.hoa:3032181.1-3032199.7",,1,3,6,6,2,3,0,0,0,"Autfilt","ok",0,0.00407985,1,5,8,10,1,5,2,1,0
"data/automata/practice/practice_automata.hoa:3032200.1-3032248.7",,3,12,28,28,2,5,6,1,0,"SimCo","ok",0,0.153256,3,122,1416,1416,1,39,55,1,0
"data/automata/practice/practice_automata.hoa:3032200.1-3032248.7",,3,12,28,28,2,5,6,1,0,"SimCo+","ok",0,0.0733452,3,47,560,560,1,18,23,1,0
"data/automata/practice/practice_automata.hoa:3032200.1-3032248.7",,3,12,28,28,2,5,6,1,0,"Kofola","ok",0,0.00421219,3,10,28,80,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3032200.1-3032248.7",,3,12,28,28,2,5,6,1,0,"Seminator","ok",0,0.00378345,3,9,25,72,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3032200.1-3032248.7",,3,12,28,28,2,5,6,1,0,"Autfilt","ok",0,0.00317292,3,10,28,80,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3032249.1-3032320.7",,3,13,50,56,2,10,10,1,0,"SimCo","ok",0,0.133092,3,60,688,688,1,31,26,1,0
"data/automata/practice/practice_automata.hoa:3032249.1-3032320.7",,3,13,50,56,2,10,10,1,0,"SimCo+","ok",0,0.0813266,3,30,352,352,1,15,14,1,0
"data/automata/practice/practice_automata.hoa:3032249.1-3032320.7",,3,13,50,56,2,10,10,1,0,"Kofola","ok",0,0.00487556,3,4,12,32,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3032249.1-3032320.7",,3,13,50,56,2,10,10,1,0,"Seminator","ok",0,0.0040561,3,5,18,40,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3032249.1-3032320.7",,3,13,50,56,2,10,10,1,0,"Autfilt","ok",0,0.00352013,3,6,23,48,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3032321.1-3033236.7",,2,209,698,768,2,45,35,1,0,"SimCo","ok",0,1.87505,2,3544,19668,19668,1,943,1373,1,0
"data/automata/practice/practice_automata.hoa:3032321.1-3033236.7",,2,209,698,768,2,45,35,1,0,"SimCo+","ok",0,0.701278,2,948,5197,5484,1,245,423,1,0
"data/automata/practice/practice_automata.hoa:3032321.1-3033236.7",,2,209,698,768,2,45,35,1,0,"Kofola","ok",0,0.0595314,2,144,635,722,2,15,72,1,0
"data/automata/practice/practice_automata.hoa:3032321.1-3033236.7",,2,209,698,768,2,45,35,1,0,"Seminator","ok",0,0.166469,2,126,416,475,1,20,29,1,0
"data/automata/practice/practice_automata.hoa:3032321.1-3033236.7",,2,209,698,768,2,45,35,1,0,"Autfilt","ok",0,0.0139756,2,175,625,699,1,39,46,1,0
"data/automata/practice/practice_automata.hoa:3033237.1-3033275.7",,2,6,24,24,2,2,2,1,0,"SimCo","ok",0,0.087815,2,90,520,520,1,21,40,1,0
"data/automata/practice/practice_automata.hoa:3033237.1-3033275.7",,2,6,24,24,2,2,2,1,0,"SimCo+","ok",0,0.0609786,2,34,200,200,1,10,16,1,0
"data/automata/practice/practice_automata.hoa:3033237.1-3033275.7",,2,6,24,24,2,2,2,1,0,"Kofola","ok",0,0.00481824,2,7,28,28,1,1,1,1,0
"data/automata/practice/practice_automata.hoa:3033237.1-3033275.7",,2,6,24,24,2,2,2,1,0,"Seminator","ok",0,0.00446135,2,6,23,23,1,1,2,1,0
"data/automata/practice/practice_automata.hoa:3033237.1-3033275.7",,2,6,24,24,2,2,2,1,0,"Autfilt","ok",0,0.00373012,2,11,47,47,1,3,5,1,0
"data/automata/practice/practice_automata.hoa:3033276.1-3033302.7",,2,5,13,13,2,4,4,1,0,"SimCo","ok",0,0.0637673,2,42,244,244,1,24,19,1,0
"data/automata/practice/practice_automata.hoa:3033276.1-3033302.7",,2,5,13,13,2,4,4,1,0,"SimCo+","ok",0,0.046071,2,17,100,100,1,12,8,1,0
"data/automata/practice/practice_automata.hoa:3033276.1-3033302.7",,2,5,13,13,2,4,4,1,0,"Kofola","ok",0,0.003975,2,3,7,12,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3033276.1-3033302.7",,2,5,13,13,2,4,4,1,0,"Seminator","ok",0,0.00379684,2,3,7,12,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3033276.1-3033302.7",,2,5,13,13,2,4,4,1,0,"Autfilt","ok",0,0.00344898,2,4,10,16,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3033303.1-3033328.7",,1,6,11,11,2,6,3,1,0,"SimCo","ok",0,0.041522,1,18,54,54,1,17,9,1,0
"data/automata/practice/practice_automata.hoa:3033303.1-3033328.7",,1,6,11,11,2,6,3,1,0,"SimCo+","ok",0,0.0492819,1,10,30,30,1,10,5,1,0
"data/automata/practice/practice_automata.hoa:3033303.1-3033328.7",,1,6,11,11,2,6,3,1,0,"Kofola","ok",0,0.00481374,1,4,7,8,1,4,0,0,0
"data/automata/practice/practice_automata.hoa:3033303.1-3033328.7",,1,6,11,11,2,6,3,1,0,"Seminator","ok",0,0.00398265,1,4,7,8,1,4,0,0,0
"data/automata/practice/practice_automata.hoa:3033303.1-3033328.7",,1,6,11,11,2,6,3,1,0,"Autfilt","ok",0,0.00406837,1,5,9,10,1,5,0,0,0
"data/automata/practice/practice_automata.hoa:3033329.1-3033365.7",,3,6,22,40,2,3,2,1,0,"SimCo","ok",0,0.125953,3,81,936,936,1,23,36,1,0
"data/automata/practice/practice_automata.hoa:3033329.1-3033365.7",,3,6,22,40,2,3,2,1,0,"SimCo+","ok",0,0.0598308,3,26,304,304,1,9,12,1,0
"data/automata/practice/practice_automata.hoa:3033329.1-3033365.7",,3,6,22,40,2,3,2,1,0,"Kofola","ok",0,0.00471439,3,5,19,40,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3033329.1-3033365.7",,3,6,22,40,2,3,2,1,0,"Seminator","ok",0,0.00436778,3,4,15,32,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3033329.1-3033365.7",,3,6,22,40,2,3,2,1,0,"Autfilt","ok",0,0.00367879,3,5,19,40,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3033366.1-3033554.7",,3,28,152,243,2,28,20,1,0,"SimCo","ok",0,0.470101,3,237,2792,2792,1,115,112,1,0
"data/automata/practice/practice_automata.hoa:3033366.1-3033554.7",,3,28,152,243,2,28,20,1,0,"SimCo+","ok",0,0.182144,3,117,1400,1400,1,76,58,1,0
"data/automata/practice/practice_automata.hoa:3033366.1-3033554.7",,3,28,152,243,2,28,20,1,0,"Kofola","ok",0,0.00648847,3,10,41,80,1,9,0,0,0
"data/automata/practice/practice_automata.hoa:3033366.1-3033554.7",,3,28,152,243,2,28,20,1,0,"Seminator","ok",0,0.00696704,3,9,36,72,1,9,0,0,0
"data/automata/practice/practice_automata.hoa:3033366.1-3033554.7",,3,28,152,243,2,28,20,1,0,"Autfilt","ok",0,0.00406772,3,28,224,224,1,9,0,0,0
"data/automata/practice/practice_automata.hoa:3033555.1-3033806.7",,8,27,216,468,2,8,19,1,0,"SimCo","ok",0,26.7142,8,160,59136,59136,1,51,71,1,0
"data/automata/practice/practice_automata.hoa:3033555.1-3033806.7",,8,27,216,468,2,8,19,1,0,"SimCo+","ok",0,5.99913,8,42,15872,15872,1,21,20,1,0
"data/automata/practice/practice_automata.hoa:3033555.1-3033806.7",,8,27,216,468,2,8,19,1,0,"Kofola","ok",0,0.00830515,8,9,73,2304,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3033555.1-3033806.7",,8,27,216,468,2,8,19,1,0,"Seminator","ok",0,0.0103241,8,9,73,2304,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3033555.1-3033806.7",,8,27,216,468,2,8,19,1,0,"Autfilt","ok",0,0.00713928,8,9,73,2304,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3033807.1-3035666.7",,5,170,1681,1681,2,53,97,1,0,"SimCo","ok",0,10.1187,5,1071,49344,49344,1,160,471,1,0
"data/automata/practice/practice_automata.hoa:3033807.1-3035666.7",,5,170,1681,1681,2,53,97,1,0,"SimCo+","ok",0,2.7735,5,291,13952,13952,1,22,145,1,0
"data/automata/practice/practice_automata.hoa:3033807.1-3035666.7",,5,170,1681,1681,2,53,97,1,0,"Kofola","ok",0,0.018679,5,53,469,1696,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3033807.1-3035666.7",,5,170,1681,1681,2,53,97,1,0,"Seminator","ok",0,0.0262786,5,53,469,1696,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3033807.1-3035666.7",,5,170,1681,1681,2,53,97,1,0,"Autfilt","ok",0,0.00924852,5,54,478,1728,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3035667.1-3035688.7",,2,4,9,16,2,4,3,1,0,"SimCo","ok",0,0.0990048,2,79,460,460,1,42,36,1,0
"data/automata/practice/practice_automata.hoa:3035667.1-3035688.7",,2,4,9,16,2,4,3,1,0,"SimCo+","ok",0,0.0577885,2,18,104,104,1,11,8,1,0
"data/automata/practice/practice_automata.hoa:3035667.1-3035688.7",,2,4,9,16,2,4,3,1,0,"Kofola","ok",0,0.00438299,2,2,4,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3035667.1-3035688.7",,2,4,9,16,2,4,3,1,0,"Seminator","ok",0,0.00400243,2,1,2,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3035667.1-3035688.7",,2,4,9,16,2,4,3,1,0,"Autfilt","ok",0,0.00350066,2,4,16,16,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3035689.1-3035710.7",,2,4,9,16,2,4,3,1,0,"SimCo","ok",0,0.0894418,2,79,460,460,1,42,36,1,0
"data/automata/practice/practice_automata.hoa:3035689.1-3035710.7",,2,4,9,16,2,4,3,1,0,"SimCo+","ok",0,0.0484652,2,18,104,104,1,11,8,1,0
"data/automata/practice/practice_automata.hoa:3035689.1-3035710.7",,2,4,9,16,2,4,3,1,0,"Kofola","ok",0,0.00433799,2,2,4,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3035689.1-3035710.7",,2,4,9,16,2,4,3,1,0,"Seminator","ok",0,0.00435738,2,1,2,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3035689.1-3035710.7",,2,4,9,16,2,4,3,1,0,"Autfilt","ok",0,0.00398442,2,4,16,16,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3035711.1-3035737.7",,2,5,13,13,2,4,4,1,0,"SimCo","ok",0,0.0653647,2,42,244,244,1,24,19,1,0
"data/automata/practice/practice_automata.hoa:3035711.1-3035737.7",,2,5,13,13,2,4,4,1,0,"SimCo+","ok",0,0.0489613,2,17,100,100,1,12,8,1,0
"data/automata/practice/practice_automata.hoa:3035711.1-3035737.7",,2,5,13,13,2,4,4,1,0,"Kofola","ok",0,0.0045002,2,3,7,12,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3035711.1-3035737.7",,2,5,13,13,2,4,4,1,0,"Seminator","ok",0,0.0036696,2,3,7,12,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3035711.1-3035737.7",,2,5,13,13,2,4,4,1,0,"Autfilt","ok",0,0.00354566,2,4,10,16,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3035738.1-3036431.7",,3,81,604,685,2,17,17,1,0,"SimCo","ok",0,20.3127,3,7731,77456,77456,1,2777,1951,1,0
"data/automata/practice/practice_automata.hoa:3035738.1-3036431.7",,3,81,604,685,2,17,17,1,0,"SimCo+","ok",0,1.64276,3,253,1697,1892,1,69,96,1,0
"data/automata/practice/practice_automata.hoa:3035738.1-3036431.7",,3,81,604,685,2,17,17,1,0,"Kofola","ok",0,0.0182896,3,64,391,433,1,20,24,1,0
"data/automata/practice/practice_automata.hoa:3035738.1-3036431.7",,3,81,604,685,2,17,17,1,0,"Seminator","ok",0,0.0804844,3,36,201,226,1,11,22,1,0
"data/automata/practice/practice_automata.hoa:3035738.1-3036431.7",,3,81,604,685,2,17,17,1,0,"Autfilt","ok",0,0.00834542,3,62,358,402,1,18,18,1,0
"data/automata/practice/practice_automata.hoa:3036432.1-3036457.7",,2,4,13,16,2,3,2,1,0,"SimCo","ok",0,0.0821405,2,72,416,416,1,27,32,1,0
"data/automata/practice/practice_automata.hoa:3036432.1-3036457.7",,2,4,13,16,2,3,2,1,0,"SimCo+","ok",0,0.0586278,2,25,115,140,1,14,10,1,0
"data/automata/practice/practice_automata.hoa:3036432.1-3036457.7",,2,4,13,16,2,3,2,1,0,"Kofola","ok",0,0.00438952,2,5,17,21,1,1,2,1,0
"data/automata/practice/practice_automata.hoa:3036432.1-3036457.7",,2,4,13,16,2,3,2,1,0,"Seminator","ok",0,0.00435648,2,3,7,11,1,1,2,1,0
"data/automata/practice/practice_automata.hoa:3036432.1-3036457.7",,2,4,13,16,2,3,2,1,0,"Autfilt","ok",0,0.0040801,2,7,18,26,1,4,3,1,0
"data/automata/practice/practice_automata.hoa:3036458.1-3040280.7",,8,194,3620,12542,2,71,114,1,0,"SimCo","timeout",-1,300,,,,,,,,,
"data/automata/practice/practice_automata.hoa:3036458.1-3040280.7",,8,194,3620,12542,2,71,114,1,0,"SimCo+","ok",0,74.4774,8,355,136192,136192,1,40,177,1,0
"data/automata/practice/practice_automata.hoa:3036458.1-3040280.7",,8,194,3620,12542,2,71,114,1,0,"Kofola","ok",0,0.0190537,8,23,221,5888,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3036458.1-3040280.7",,8,194,3620,12542,2,71,114,1,0,"Seminator","ok",0,0.0315565,8,21,202,5376,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3036458.1-3040280.7",,8,194,3620,12542,2,71,114,1,0,"Autfilt","ok",0,0.0147879,8,22,212,5632,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3040281.1-3041132.7",,3,100,743,780,2,37,71,1,0,"SimCo","ok",0,2.63284,3,1405,16304,16304,1,366,633,1,0
"data/automata/practice/practice_automata.hoa:3040281.1-3041132.7",,3,100,743,780,2,37,71,1,0,"SimCo+","ok",0,0.814637,3,353,4072,4072,1,92,156,1,0
"data/automata/practice/practice_automata.hoa:3040281.1-3041132.7",,3,100,743,780,2,37,71,1,0,"Kofola","ok",0,0.0204601,3,48,350,384,2,1,2,1,0
"data/automata/practice/practice_automata.hoa:3040281.1-3041132.7",,3,100,743,780,2,37,71,1,0,"Seminator","ok",0,0.0263096,3,52,328,371,1,1,18,1,0
"data/automata/practice/practice_automata.hoa:3040281.1-3041132.7",,3,100,743,780,2,37,71,1,0,"Autfilt","ok",0,0.0111893,3,114,996,1046,1,6,48,1,0
"data/automata/practice/practice_automata.hoa:3041133.1-3043198.7",,4,219,1838,1851,2,67,133,1,0,"SimCo","ok",0,4.23795,4,1471,33632,33632,1,293,631,1,0
"data/automata/practice/practice_automata.hoa:3041133.1-3043198.7",,4,219,1838,1851,2,67,133,1,0,"SimCo+","ok",0,1.91582,4,578,7725,13776,1,125,283,1,0
"data/automata/practice/practice_automata.hoa:3041133.1-3043198.7",,4,219,1838,1851,2,67,133,1,0,"Kofola","ok",0,0.00863598,4,18,135,288,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3041133.1-3043198.7",,4,219,1838,1851,2,67,133,1,0,"Seminator","ok",0,0.0254205,4,69,580,1104,1,5,0,0,0
"data/automata/practice/practice_automata.hoa:3041133.1-3043198.7",,4,219,1838,1851,2,67,133,1,0,"Autfilt","ok",0,0.00994104,4,74,625,1184,1,5,0,0,0
"data/automata/practice/practice_automata.hoa:3043199.1-3052041.7",,3,1933,6901,7393,4,550,925,1,0,"SimCo","ok",0,154.889,3,34484,397240,397240,1,8108,15171,1,0
"data/automata/practice/practice_automata.hoa:3043199.1-3052041.7",,3,1933,6901,7393,4,550,925,1,0,"SimCo+","ok",0,21.1215,3,4249,30731,49984,1,1258,1999,1,0
"data/automata/practice/practice_automata.hoa:3043199.1-3052041.7",,3,1933,6901,7393,4,550,925,1,0,"Kofola","ok",0,0.365928,3,247,1143,2054,1,48,77,1,0
"data/automata/practice/practice_automata.hoa:3043199.1-3052041.7",,3,1933,6901,7393,4,550,925,1,0,"Seminator","ok",0,0.60828,3,183,643,1145,1,33,32,1,0
"data/automata/practice/practice_automata.hoa:3043199.1-3052041.7",,3,1933,6901,7393,4,550,925,1,0,"Autfilt","ok",0,0.151562,3,424,1618,2708,1,139,75,1,0
"data/automata/practice/practice_automata.hoa:3052042.1-3055551.7",,3,863,2638,3085,3,207,328,1,0,"SimCo","ok",0,46.171,3,19864,227472,227472,1,4738,8570,1,0
"data/automata/practice/practice_automata.hoa:3052042.1-3055551.7",,3,863,2638,3085,3,207,328,1,0,"SimCo+","ok",0,10.5201,3,3279,23398,38328,1,834,1512,1,0
"data/automata/practice/practice_automata.hoa:3052042.1-3055551.7",,3,863,2638,3085,3,207,328,1,0,"Kofola","ok",0,0.124102,3,221,1052,1818,1,32,60,1,0
"data/automata/practice/practice_automata.hoa:3052042.1-3055551.7",,3,863,2638,3085,3,207,328,1,0,"Seminator","ok",0,0.328606,3,141,569,973,1,25,41,1,0
"data/automata/practice/practice_automata.hoa:3052042.1-3055551.7",,3,863,2638,3085,3,207,328,1,0,"Autfilt","ok",0,0.0625287,3,296,1252,1974,1,66,68,1,0
"data/automata/practice/practice_automata.hoa:3055552.1-3055606.7",,6,22,24,24,2,22,0,0,0,"SimCo","ok",0,0.283161,6,51,4864,4864,1,50,25,1,0
"data/automata/practice/practice_automata.hoa:3055552.1-3055606.7",,6,22,24,24,2,22,0,0,0,"SimCo+","ok",0,0.248579,6,44,4224,4224,1,44,22,1,0
"data/automata/practice/practice_automata.hoa:3055552.1-3055606.7",,6,22,24,24,2,22,0,0,0,"Kofola","ok",0,0.00476851,6,10,23,640,1,10,0,0,0
"data/automata/practice/practice_automata.hoa:3055552.1-3055606.7",,6,22,24,24,2,22,0,0,0,"Seminator","ok",0,0.00423807,6,10,19,640,1,10,0,0,0
"data/automata/practice/practice_automata.hoa:3055552.1-3055606.7",,6,22,24,24,2,22,0,0,0,"Autfilt","ok",0,0.00359681,6,22,45,1408,1,22,0,0,0
"data/automata/practice/practice_automata.hoa:3055607.1-3055668.7",,2,11,42,53,2,11,9,1,0,"SimCo","ok",0,0.101167,2,63,368,368,1,44,29,1,0
"data/automata/practice/practice_automata.hoa:3055607.1-3055668.7",,2,11,42,53,2,11,9,1,0,"SimCo+","ok",0,0.0584285,2,29,172,172,1,20,14,1,0
"data/automata/practice/practice_automata.hoa:3055607.1-3055668.7",,2,11,42,53,2,11,9,1,0,"Kofola","ok",0,0.00542786,2,4,10,16,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3055607.1-3055668.7",,2,11,42,53,2,11,9,1,0,"Seminator","ok",0,0.00559571,2,3,6,12,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3055607.1-3055668.7",,2,11,42,53,2,11,9,1,0,"Autfilt","ok",0,0.00407541,2,5,14,20,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3055669.1-3055734.7",,1,14,43,43,2,12,10,1,0,"SimCo","ok",0,0.0755624,1,78,218,218,1,39,31,1,0
"data/automata/practice/practice_automata.hoa:3055669.1-3055734.7",,1,14,43,43,2,12,10,1,0,"SimCo+","ok",0,0.0526462,1,31,86,86,1,15,12,1,0
"data/automata/practice/practice_automata.hoa:3055669.1-3055734.7",,1,14,43,43,2,12,10,1,0,"Kofola","ok",0,0.00451572,1,2,4,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3055669.1-3055734.7",,1,14,43,43,2,12,10,1,0,"Seminator","ok",0,0.00428105,1,1,2,2,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3055669.1-3055734.7",,1,14,43,43,2,12,10,1,0,"Autfilt","ok",0,0.00428207,1,2,4,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3055735.1-3056428.7",,3,81,604,685,2,17,17,1,0,"SimCo","ok",0,20.5172,3,7731,77456,77456,1,2777,1951,1,0
"data/automata/practice/practice_automata.hoa:3055735.1-3056428.7",,3,81,604,685,2,17,17,1,0,"SimCo+","ok",0,1.6681,3,253,1697,1892,1,69,96,1,0
"data/automata/practice/practice_automata.hoa:3055735.1-3056428.7",,3,81,604,685,2,17,17,1,0,"Kofola","ok",0,0.0209859,3,64,391,433,1,20,24,1,0
"data/automata/practice/practice_automata.hoa:3055735.1-3056428.7",,3,81,604,685,2,17,17,1,0,"Seminator","ok",0,0.0871206,3,36,201,226,1,11,22,1,0
"data/automata/practice/practice_automata.hoa:3055735.1-3056428.7",,3,81,604,685,2,17,17,1,0,"Autfilt","ok",0,0.00866541,3,62,358,402,1,18,18,1,0
"data/automata/practice/practice_automata.hoa:3056429.1-3057313.7",,3,147,729,790,4,141,130,1,0,"SimCo","ok",0,2.91071,3,858,10048,10048,1,299,398,1,0
"data/automata/practice/practice_automata.hoa:3056429.1-3057313.7",,3,147,729,790,4,141,130,1,0,"SimCo+","ok",0,0.675169,3,236,1752,2816,1,103,116,1,0
"data/automata/practice/practice_automata.hoa:3056429.1-3057313.7",,3,147,729,790,4,141,130,1,0,"Kofola","ok",0,0.00816931,3,20,82,160,1,12,0,0,0
"data/automata/practice/practice_automata.hoa:3056429.1-3057313.7",,3,147,729,790,4,141,130,1,0,"Seminator","ok",0,0.00790836,3,15,58,120,1,12,0,0,0
"data/automata/practice/practice_automata.hoa:3056429.1-3057313.7",,3,147,729,790,4,141,130,1,0,"Autfilt","ok",0,0.00644976,3,18,70,144,1,12,0,0,0
"data/automata/practice/practice_automata.hoa:3057314.1-3058759.7",,7,96,1341,3549,2,38,56,1,0,"SimCo","ok",0,41.4479,7,624,114816,114816,1,125,273,1,0
"data/automata/practice/practice_automata.hoa:3057314.1-3058759.7",,7,96,1341,3549,2,38,56,1,0,"SimCo+","ok",0,9.54416,7,151,28928,28928,1,24,75,1,0
"data/automata/practice/practice_automata.hoa:3057314.1-3058759.7",,7,96,1341,3549,2,38,56,1,0,"Kofola","ok",0,0.0160396,7,36,457,4608,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3057314.1-3058759.7",,7,96,1341,3549,2,38,56,1,0,"Seminator","ok",0,0.0233015,7,36,457,4608,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3057314.1-3058759.7",,7,96,1341,3549,2,38,56,1,0,"Autfilt","ok",0,0.0103068,7,36,457,4608,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3058760.1-3058811.7",,1,20,23,23,2,14,4,1,0,"SimCo","ok",0,0.0495798,1,33,96,96,1,27,15,1,0
"data/automata/practice/practice_automata.hoa:3058760.1-3058811.7",,1,20,23,23,2,14,4,1,0,"SimCo+","ok",0,0.0620459,1,27,80,80,1,21,13,1,0
"data/automata/practice/practice_automata.hoa:3058760.1-3058811.7",,1,20,23,23,2,14,4,1,0,"Kofola","ok",0,0.00505054,1,10,19,20,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:3058760.1-3058811.7",,1,20,23,23,2,14,4,1,0,"Seminator","ok",0,0.00609088,1,10,19,20,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:3058760.1-3058811.7",,1,20,23,23,2,14,4,1,0,"Autfilt","ok",0,0.00469465,1,10,19,20,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:3058812.1-3058837.7",,1,5,12,12,2,4,3,1,0,"SimCo","ok",0,0.0557892,1,41,118,118,1,16,18,1,0
"data/automata/practice/practice_automata.hoa:3058812.1-3058837.7",,1,5,12,12,2,4,3,1,0,"SimCo+","ok",0,0.0469399,1,14,40,40,1,7,6,1,0
