"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"data/automata/random/TGBA.hoa:6661.1-6684.7",,2,5,10,10,5,1,2,1,0,"Autfilt","ok",0,0.00295955,2,16,42,54,1,3,4,1,0
"data/automata/random/TGBA.hoa:6685.1-6718.7",,2,7,18,18,5,1,2,1,0,"SimCo","ok",0,0.408809,2,977,5668,5668,1,237,440,1,0
"data/automata/random/TGBA.hoa:6685.1-6718.7",,2,7,18,18,5,1,2,1,0,"SimCo+","ok",0,0.11696,2,139,808,808,1,36,63,1,0
"data/automata/random/TGBA.hoa:6685.1-6718.7",,2,7,18,18,5,1,2,1,0,"Kofola","ok",0,0.262275,2,488,2081,2177,1,74,221,1,0
"data/automata/random/TGBA.hoa:6685.1-6718.7",,2,7,18,18,5,1,2,1,0,"Seminator","ok",0,1.08086,2,304,1060,1093,1,63,117,1,0
"data/automata/random/TGBA.hoa:6685.1-6718.7",,2,7,18,18,5,1,2,1,0,"Autfilt","ok",0,0.00572208,2,623,2471,2583,1,132,237,1,0
"data/automata/random/TGBA.hoa:6719.1-6743.7",,2,5,11,11,5,1,3,1,0,"SimCo","ok",0,0.117338,2,230,1320,1320,1,90,100,1,0
"data/automata/random/TGBA.hoa:6719.1-6743.7",,2,5,11,11,5,1,3,1,0,"SimCo+","ok",0,0.0515851,2,38,220,220,1,13,17,1,0
"data/automata/random/TGBA.hoa:6719.1-6743.7",,2,5,11,11,5,1,3,1,0,"Kofola","ok",0,0.00508845,2,28,104,116,1,5,12,1,0
"data/automata/random/TGBA.hoa:6719.1-6743.7",,2,5,11,11,5,1,3,1,0,"Seminator","ok",0,0.00754378,2,30,88,102,1,6,2,1,0
"data/automata/random/TGBA.hoa:6719.1-6743.7",,2,5,11,11,5,1,3,1,0,"Autfilt","ok",0,0.00330123,2,29,106,118,1,5,12,1,0
"data/automata/random/TGBA.hoa:6744.1-6768.7",,3,5,11,11,5,1,3,1,0,"SimCo","ok",0,0.283529,3,341,3936,3936,1,85,151,1,0
"data/automata/random/TGBA.hoa:6744.1-6768.7",,3,5,11,11,5,1,3,1,0,"SimCo+","ok",0,0.0982912,3,62,728,728,1,14,29,1,0
"data/automata/random/TGBA.hoa:6744.1-6768.7",,3,5,11,11,5,1,3,1,0,"Kofola","ok",0,0.00755245,3,52,170,302,1,7,18,1,0
"data/automata/random/TGBA.hoa:6744.1-6768.7",,3,5,11,11,5,1,3,1,0,"Seminator","ok",0,0.0193838,3,53,147,284,1,8,3,1,0
"data/automata/random/TGBA.hoa:6744.1-6768.7",,3,5,11,11,5,1,3,1,0,"Autfilt","ok",0,0.00430225,3,52,170,302,1,7,18,1,0
"data/automata/random/TGBA.hoa:6769.1-6803.7",,3,7,19,19,5,1,1,1,0,"SimCo","ok",0,2.17999,3,2530,28864,28864,1,684,1078,1,0
"data/automata/random/TGBA.hoa:6769.1-6803.7",,3,7,19,19,5,1,1,1,0,"SimCo+","ok",0,0.313753,3,245,2800,2800,1,54,105,1,0
"data/automata/random/TGBA.hoa:6769.1-6803.7",,3,7,19,19,5,1,1,1,0,"Kofola","ok",0,0.0472636,3,5484,25060,32174,1,1324,1697,1,0
"data/automata/random/TGBA.hoa:6769.1-6803.7",,3,7,19,19,5,1,1,1,0,"Seminator","ok",0,1.5075,3,1350,7064,7473,1,282,646,1,0
"data/automata/random/TGBA.hoa:6769.1-6803.7",,3,7,19,19,5,1,1,1,0,"Autfilt","ok",0,0.0190486,3,4590,21546,28828,1,1117,1872,1,0
"data/automata/random/TGBA.hoa:6804.1-6823.7",,3,4,7,7,5,1,0,0,0,"SimCo","ok",0,0.0523804,3,45,520,520,1,23,20,1,0
"data/automata/random/TGBA.hoa:6804.1-6823.7",,3,4,7,7,5,1,0,0,0,"SimCo+","ok",0,0.0516058,3,28,320,320,1,10,12,1,0
"data/automata/random/TGBA.hoa:6804.1-6823.7",,3,4,7,7,5,1,0,0,0,"Kofola","ok",0,0.00370781,3,9,21,49,1,3,2,1,0
"data/automata/random/TGBA.hoa:6804.1-6823.7",,3,4,7,7,5,1,0,0,0,"Seminator","ok",0,0.00358708,3,10,26,58,1,4,2,1,0
"data/automata/random/TGBA.hoa:6804.1-6823.7",,3,4,7,7,5,1,0,0,0,"Autfilt","ok",0,0.00267841,3,13,28,56,1,6,2,1,0
"data/automata/random/TGBA.hoa:6824.1-6850.7",,3,6,12,12,5,1,0,0,0,"SimCo","ok",0,0.0627817,3,71,824,824,1,21,32,1,0
"data/automata/random/TGBA.hoa:6824.1-6850.7",,3,6,12,12,5,1,0,0,0,"SimCo+","ok",0,0.0615425,3,44,504,504,1,9,19,1,0
"data/automata/random/TGBA.hoa:6824.1-6850.7",,3,6,12,12,5,1,0,0,0,"Kofola","ok",0,0.00411103,3,22,55,96,1,5,4,1,0
"data/automata/random/TGBA.hoa:6824.1-6850.7",,3,6,12,12,5,1,0,0,0,"Seminator","ok",0,0.0071198,3,34,90,180,1,6,2,1,0
"data/automata/random/TGBA.hoa:6824.1-6850.7",,3,6,12,12,5,1,0,0,0,"Autfilt","ok",0,0.00300399,3,23,60,97,1,5,4,1,0
"data/automata/random/TGBA.hoa:6851.1-6875.7",,3,6,10,10,5,1,1,1,0,"SimCo","ok",0,0.197891,3,272,3080,3080,1,85,113,1,0
"data/automata/random/TGBA.hoa:6851.1-6875.7",,3,6,10,10,5,1,1,1,0,"SimCo+","ok",0,0.100653,3,79,920,920,1,27,36,1,0
"data/automata/random/TGBA.hoa:6851.1-6875.7",,3,6,10,10,5,1,1,1,0,"Kofola","ok",0,0.00671321,3,38,103,207,1,6,10,1,0
"data/automata/random/TGBA.hoa:6851.1-6875.7",,3,6,10,10,5,1,1,1,0,"Seminator","ok",0,0.00994348,3,38,92,196,1,6,2,1,0
"data/automata/random/TGBA.hoa:6851.1-6875.7",,3,6,10,10,5,1,1,1,0,"Autfilt","ok",0,0.00384,3,38,103,207,1,6,10,1,0
"data/automata/random/TGBA.hoa:6876.1-6907.7",,3,7,16,16,5,2,1,1,0,"SimCo","ok",0,0.28205,3,396,4608,4608,1,123,180,1,0
"data/automata/random/TGBA.hoa:6876.1-6907.7",,3,7,16,16,5,2,1,1,0,"SimCo+","ok",0,0.129124,3,119,1384,1384,1,40,54,1,0
"data/automata/random/TGBA.hoa:6876.1-6907.7",,3,7,16,16,5,2,1,1,0,"Kofola","ok",0,0.00475694,3,23,73,143,1,7,6,1,0
"data/automata/random/TGBA.hoa:6876.1-6907.7",,3,7,16,16,5,2,1,1,0,"Seminator","ok",0,0.00655345,3,24,71,140,1,7,5,1,0
"data/automata/random/TGBA.hoa:6876.1-6907.7",,3,7,16,16,5,2,1,1,0,"Autfilt","ok",0,0.00300906,3,24,75,145,1,7,7,1,0
"data/automata/random/TGBA.hoa:6908.1-6935.7",,3,6,13,13,5,2,2,1,0,"SimCo","ok",0,0.305459,3,411,4680,4680,1,139,174,1,0
"data/automata/random/TGBA.hoa:6908.1-6935.7",,3,6,13,13,5,2,2,1,0,"SimCo+","ok",0,0.095838,3,71,808,808,1,22,30,1,0
"data/automata/random/TGBA.hoa:6908.1-6935.7",,3,6,13,13,5,2,2,1,0,"Kofola","ok",0,0.0059221,3,34,110,196,1,6,12,1,0
"data/automata/random/TGBA.hoa:6908.1-6935.7",,3,6,13,13,5,2,2,1,0,"Seminator","ok",0,0.00951155,3,36,105,195,1,7,3,1,0
"data/automata/random/TGBA.hoa:6908.1-6935.7",,3,6,13,13,5,2,2,1,0,"Autfilt","ok",0,0.0033618,3,35,112,197,1,6,12,1,0
"data/automata/random/TGBA.hoa:6936.1-6970.7",,3,7,19,19,5,1,2,1,0,"SimCo","ok",0,1.46907,3,1786,20624,20624,1,384,792,1,0
"data/automata/random/TGBA.hoa:6936.1-6970.7",,3,7,19,19,5,1,2,1,0,"SimCo+","ok",0,0.306016,3,236,2720,2720,1,54,104,1,0
"data/automata/random/TGBA.hoa:6936.1-6970.7",,3,7,19,19,5,1,2,1,0,"Kofola","ok",0,0.00921978,3,114,517,751,1,7,48,1,0
"data/automata/random/TGBA.hoa:6936.1-6970.7",,3,7,19,19,5,1,2,1,0,"Seminator","ok",0,0.0581471,3,120,439,677,1,8,7,1,0
"data/automata/random/TGBA.hoa:6936.1-6970.7",,3,7,19,19,5,1,2,1,0,"Autfilt","ok",0,0.00484501,3,119,538,771,1,7,48,1,0
"data/automata/random/TGBA.hoa:6971.1-7003.7",,3,7,17,17,5,1,1,1,0,"SimCo","ok",0,0.318474,3,443,5088,5088,1,96,193,1,0
"data/automata/random/TGBA.hoa:6971.1-7003.7",,3,7,17,17,5,1,1,1,0,"SimCo+","ok",0,0.140809,3,132,1520,1520,1,27,58,1,0
"data/automata/random/TGBA.hoa:6971.1-7003.7",,3,7,17,17,5,1,1,1,0,"Kofola","ok",0,0.00622925,3,47,161,273,1,5,13,1,0
"data/automata/random/TGBA.hoa:6971.1-7003.7",,3,7,17,17,5,1,1,1,0,"Seminator","ok",0,0.0147881,3,48,153,266,1,6,6,1,0
"data/automata/random/TGBA.hoa:6971.1-7003.7",,3,7,17,17,5,1,1,1,0,"Autfilt","ok",0,0.00510577,3,47,162,274,1,5,14,1,0
"data/automata/random/TGBA.hoa:7004.1-7030.7",,3,6,12,12,5,1,0,0,0,"SimCo","ok",0,0.0656534,3,70,816,816,1,22,32,1,0
"data/automata/random/TGBA.hoa:7004.1-7030.7",,3,6,12,12,5,1,0,0,0,"SimCo+","ok",0,0.0765043,3,61,712,712,1,13,28,1,0
"data/automata/random/TGBA.hoa:7004.1-7030.7",,3,6,12,12,5,1,0,0,0,"Kofola","ok",0,0.00395212,3,18,50,87,1,4,6,1,0
"data/automata/random/TGBA.hoa:7004.1-7030.7",,3,6,12,12,5,1,0,0,0,"Seminator","ok",0,0.00663847,3,34,88,179,1,7,3,1,0
"data/automata/random/TGBA.hoa:7004.1-7030.7",,3,6,12,12,5,1,0,0,0,"Autfilt","ok",0,0.0030005,3,24,64,101,1,7,6,1,0
"data/automata/random/TGBA.hoa:7031.1-7055.7",,3,5,11,11,5,1,0,0,0,"SimCo","ok",0,0.0575618,3,61,712,712,1,27,28,1,0
"data/automata/random/TGBA.hoa:7031.1-7055.7",,3,5,11,11,5,1,0,0,0,"SimCo+","ok",0,0.0676156,3,48,560,560,1,16,22,1,0
"data/automata/random/TGBA.hoa:7031.1-7055.7",,3,5,11,11,5,1,0,0,0,"Kofola","ok",0,0.00402333,3,15,41,72,1,4,4,1,0
"data/automata/random/TGBA.hoa:7031.1-7055.7",,3,5,11,11,5,1,0,0,0,"Seminator","ok",0,0.00686629,3,36,99,192,1,10,3,1,0
"data/automata/random/TGBA.hoa:7031.1-7055.7",,3,5,11,11,5,1,0,0,0,"Autfilt","ok",0,0.00315346,3,22,56,87,1,7,4,1,0
"data/automata/random/TGBA.hoa:7056.1-7083.7",,3,6,13,13,5,1,2,1,0,"SimCo","ok",0,0.248311,3,331,3816,3816,1,160,146,1,0
"data/automata/random/TGBA.hoa:7056.1-7083.7",,3,6,13,13,5,1,2,1,0,"SimCo+","ok",0,0.0982073,3,72,840,840,1,37,33,1,0
"data/automata/random/TGBA.hoa:7056.1-7083.7",,3,6,13,13,5,1,2,1,0,"Kofola","ok",0,0.00549509,3,27,94,165,1,7,10,1,0
"data/automata/random/TGBA.hoa:7056.1-7083.7",,3,6,13,13,5,1,2,1,0,"Seminator","ok",0,0.0071952,3,27,82,153,1,7,3,1,0
"data/automata/random/TGBA.hoa:7056.1-7083.7",,3,6,13,13,5,1,2,1,0,"Autfilt","ok",0,0.00325114,3,27,94,165,1,7,10,1,0
"data/automata/random/TGBA.hoa:7084.1-7116.7",,3,7,17,17,5,1,1,1,0,"SimCo","ok",0,0.412627,3,568,6552,6552,1,153,251,1,0
"data/automata/random/TGBA.hoa:7084.1-7116.7",,3,7,17,17,5,1,1,1,0,"SimCo+","ok",0,0.15454,3,126,1480,1480,1,42,59,1,0
"data/automata/random/TGBA.hoa:7084.1-7116.7",,3,7,17,17,5,1,1,1,0,"Kofola","ok",0,0.00873248,3,67,239,400,1,9,26,1,0
"data/automata/random/TGBA.hoa:7084.1-7116.7",,3,7,17,17,5,1,1,1,0,"Seminator","ok",0,0.0189152,3,68,207,368,1,10,5,1,0
"data/automata/random/TGBA.hoa:7084.1-7116.7",,3,7,17,17,5,1,1,1,0,"Autfilt","ok",0,0.00428922,3,67,240,401,1,9,28,1,0
"data/automata/random/TGBA.hoa:7117.1-7149.7",,3,7,17,17,5,1,4,1,0,"SimCo","ok",0,0.693537,3,712,8296,8296,1,164,325,1,0
"data/automata/random/TGBA.hoa:7117.1-7149.7",,3,7,17,17,5,1,4,1,0,"SimCo+","ok",0,0.231262,3,146,1712,1712,1,42,68,1,0
"data/automata/random/TGBA.hoa:7117.1-7149.7",,3,7,17,17,5,1,4,1,0,"Kofola","ok",0,0.0344445,3,262,1080,1646,1,32,100,1,0
"data/automata/random/TGBA.hoa:7117.1-7149.7",,3,7,17,17,5,1,4,1,0,"Seminator","ok",0,8.73137,3,334,1205,1426,1,59,127,1,0
"data/automata/random/TGBA.hoa:7117.1-7149.7",,3,7,17,17,5,1,4,1,0,"Autfilt","ok",0,0.00513088,3,269,1097,1652,1,34,100,1,0
"data/automata/random/TGBA.hoa:7150.1-7175.7",,3,5,12,12,5,1,1,1,0,"SimCo","ok",0,0.113468,3,135,1568,1568,1,48,61,1,0
"data/automata/random/TGBA.hoa:7150.1-7175.7",,3,5,12,12,5,1,1,1,0,"SimCo+","ok",0,0.0810247,3,56,648,648,1,14,25,1,0
"data/automata/random/TGBA.hoa:7150.1-7175.7",,3,5,12,12,5,1,1,1,0,"Kofola","ok",0,0.00547611,3,33,110,192,1,5,16,1,0
"data/automata/random/TGBA.hoa:7150.1-7175.7",,3,5,12,12,5,1,1,1,0,"Seminator","ok",0,0.00831377,3,34,96,183,1,6,2,1,0
"data/automata/random/TGBA.hoa:7150.1-7175.7",,3,5,12,12,5,1,1,1,0,"Autfilt","ok",0,0.00335307,3,33,110,192,1,5,16,1,0
"data/automata/random/TGBA.hoa:7176.1-7209.7",,3,7,18,18,5,1,3,1,0,"SimCo","ok",0,0.636694,3,864,10016,10016,1,212,388,1,0
"data/automata/random/TGBA.hoa:7176.1-7209.7",,3,7,18,18,5,1,3,1,0,"SimCo+","ok",0,0.173825,3,141,1648,1648,1,34,65,1,0
"data/automata/random/TGBA.hoa:7176.1-7209.7",,3,7,18,18,5,1,3,1,0,"Kofola","ok",0,0.0597242,3,576,2409,3763,1,45,258,1,0
"data/automata/random/TGBA.hoa:7176.1-7209.7",,3,7,18,18,5,1,3,1,0,"Seminator","timeout",-1,300.002,,,,,,,,,
"data/automata/random/TGBA.hoa:7176.1-7209.7",,3,7,18,18,5,1,3,1,0,"Autfilt","ok",0,0.00642342,3,697,2719,4160,1,59,273,1,0
"data/automata/random/TGBA.hoa:7210.1-7238.7",,3,6,14,14,5,1,0,0,0,"SimCo","ok",0,0.0640792,3,71,824,824,1,21,32,1,0
"data/automata/random/TGBA.hoa:7210.1-7238.7",,3,6,14,14,5,1,0,0,0,"SimCo+","ok",0,0.0779159,3,62,720,720,1,12,28,1,0
"data/automata/random/TGBA.hoa:7210.1-7238.7",,3,6,14,14,5,1,0,0,0,"Kofola","ok",0,0.00428407,3,29,78,113,1,7,5,1,0
"data/automata/random/TGBA.hoa:7210.1-7238.7",,3,6,14,14,5,1,0,0,0,"Seminator","ok",0,0.00915881,3,50,140,265,1,8,3,1,0
"data/automata/random/TGBA.hoa:7210.1-7238.7",,3,6,14,14,5,1,0,0,0,"Autfilt","ok",0,0.00315384,3,34,93,128,1,9,5,1,0
"data/automata/random/TGBA.hoa:7239.1-7274.7",,3,7,20,20,5,1,3,1,0,"SimCo","ok",0,1.23349,3,1617,18616,18616,1,458,710,1,0
"data/automata/random/TGBA.hoa:7239.1-7274.7",,3,7,20,20,5,1,3,1,0,"SimCo+","ok",0,0.356575,3,278,3216,3216,1,111,124,1,0
"data/automata/random/TGBA.hoa:7239.1-7274.7",,3,7,20,20,5,1,3,1,0,"Kofola","ok",0,0.0162218,3,137,645,916,1,18,63,1,0
"data/automata/random/TGBA.hoa:7239.1-7274.7",,3,7,20,20,5,1,3,1,0,"Seminator","ok",0,2.29337,3,1678,7363,8047,1,578,774,1,0
"data/automata/random/TGBA.hoa:7239.1-7274.7",,3,7,20,20,5,1,3,1,0,"Autfilt","ok",0,0.00485753,3,146,676,946,1,18,60,1,0
"data/automata/random/TGBA.hoa:7275.1-7302.7",,3,7,12,12,5,2,0,0,0,"SimCo","ok",0,0.0621318,3,72,832,832,1,30,32,1,0
"data/automata/random/TGBA.hoa:7275.1-7302.7",,3,7,12,12,5,2,0,0,0,"SimCo+","ok",0,0.0595004,3,39,448,448,1,12,17,1,0
"data/automata/random/TGBA.hoa:7275.1-7302.7",,3,7,12,12,5,2,0,0,0,"Kofola","ok",0,0.00384132,3,18,42,76,1,5,4,1,0
"data/automata/random/TGBA.hoa:7275.1-7302.7",,3,7,12,12,5,2,0,0,0,"Seminator","ok",0,0.00543407,3,26,58,134,1,6,2,1,0
"data/automata/random/TGBA.hoa:7275.1-7302.7",,3,7,12,12,5,2,0,0,0,"Autfilt","ok",0,0.00272805,3,21,50,94,1,7,4,1,0
"data/automata/random/TGBA.hoa:7303.1-7331.7",,3,7,13,13,5,1,1,1,0,"SimCo","ok",0,0.172625,3,233,2680,2680,1,73,102,1,0
"data/automata/random/TGBA.hoa:7303.1-7331.7",,3,7,13,13,5,1,1,1,0,"SimCo+","ok",0,0.0974377,3,71,832,832,1,23,33,1,0
"data/automata/random/TGBA.hoa:7303.1-7331.7",,3,7,13,13,5,1,1,1,0,"Kofola","ok",0,0.00520736,3,25,65,134,1,4,6,1,0
"data/automata/random/TGBA.hoa:7303.1-7331.7",,3,7,13,13,5,1,1,1,0,"Seminator","ok",0,0.00669893,3,26,62,136,1,5,2,1,0
"data/automata/random/TGBA.hoa:7303.1-7331.7",,3,7,13,13,5,1,1,1,0,"Autfilt","ok",0,0.00384689,3,25,65,134,1,4,6,1,0
"data/automata/random/TGBA.hoa:7332.1-7361.7",,4,7,14,14,5,2,0,0,0,"SimCo","ok",0,0.094902,4,66,1536,1536,1,22,30,1,0
"data/automata/random/TGBA.hoa:7332.1-7361.7",,4,7,14,14,5,2,0,0,0,"SimCo+","ok",0,0.111769,4,53,1232,1232,1,12,24,1,0
"data/automata/random/TGBA.hoa:7332.1-7361.7",,4,7,14,14,5,2,0,0,0,"Kofola","ok",0,0.00428555,4,17,48,141,1,4,4,1,0
"data/automata/random/TGBA.hoa:7332.1-7361.7",,4,7,14,14,5,2,0,0,0,"Seminator","ok",0,0.00932581,4,25,67,250,1,6,3,1,0
"data/automata/random/TGBA.hoa:7332.1-7361.7",,4,7,14,14,5,2,0,0,0,"Autfilt","ok",0,0.00330388,4,19,52,145,1,6,4,1,0
"data/automata/random/TGBA.hoa:7362.1-7391.7",,4,7,14,14,5,2,1,1,0,"SimCo","ok",0,0.328244,4,244,5616,5616,1,66,107,1,0
"data/automata/random/TGBA.hoa:7362.1-7391.7",,4,7,14,14,5,2,1,1,0,"SimCo+","ok",0,0.164185,4,81,1904,1904,1,17,38,1,0
"data/automata/random/TGBA.hoa:7362.1-7391.7",,4,7,14,14,5,2,1,1,0,"Kofola","ok",0,0.00604513,4,35,100,354,1,7,13,1,0
"data/automata/random/TGBA.hoa:7362.1-7391.7",,4,7,14,14,5,2,1,1,0,"Seminator","ok",0,0.011115,4,35,88,340,1,7,3,1,0
"data/automata/random/TGBA.hoa:7362.1-7391.7",,4,7,14,14,5,2,1,1,0,"Autfilt","ok",0,0.0040013,4,35,99,353,1,7,11,1,0
"data/automata/random/TGBA.hoa:7392.1-7423.7",,4,7,16,16,5,1,2,1,0,"SimCo","ok",0,0.675123,4,468,10640,10640,1,119,197,1,0
"data/automata/random/TGBA.hoa:7392.1-7423.7",,4,7,16,16,5,1,2,1,0,"SimCo+","ok",0,0.233961,4,110,2528,2528,1,29,48,1,0
"data/automata/random/TGBA.hoa:7392.1-7423.7",,4,7,16,16,5,1,2,1,0,"Kofola","ok",0,0.00902272,4,70,286,730,1,9,28,1,0
"data/automata/random/TGBA.hoa:7392.1-7423.7",,4,7,16,16,5,1,2,1,0,"Seminator","ok",0,0.0200714,4,72,247,700,1,10,6,1,0
"data/automata/random/TGBA.hoa:7392.1-7423.7",,4,7,16,16,5,1,2,1,0,"Autfilt","ok",0,0.00417592,4,71,283,726,1,9,28,1,0
"data/automata/random/TGBA.hoa:7424.1-7455.7",,4,7,16,16,5,2,1,1,0,"SimCo","ok",0,0.59224,4,410,9376,9376,1,133,176,1,0
"data/automata/random/TGBA.hoa:7424.1-7455.7",,4,7,16,16,5,2,1,1,0,"SimCo+","ok",0,0.211577,4,98,2256,2256,1,28,43,1,0
"data/automata/random/TGBA.hoa:7424.1-7455.7",,4,7,16,16,5,2,1,1,0,"Kofola","ok",0,0.00654718,4,38,127,380,1,8,16,1,0
"data/automata/random/TGBA.hoa:7424.1-7455.7",,4,7,16,16,5,2,1,1,0,"Seminator","ok",0,0.0106399,4,40,119,385,1,10,3,1,0
"data/automata/random/TGBA.hoa:7424.1-7455.7",,4,7,16,16,5,2,1,1,0,"Autfilt","ok",0,0.00364464,4,38,127,380,1,8,15,1,0
"data/automata/random/TGBA.hoa:7456.1-7487.7",,4,7,16,16,5,1,0,0,0,"SimCo","ok",0,0.113131,4,86,2000,2000,1,24,39,1,0
"data/automata/random/TGBA.hoa:7456.1-7487.7",,4,7,16,16,5,1,0,0,0,"SimCo+","ok",0,0.143101,4,73,1696,1696,1,13,33,1,0
"data/automata/random/TGBA.hoa:7456.1-7487.7",,4,7,16,16,5,1,0,0,0,"Kofola","ok",0,0.00487592,4,32,85,189,1,6,5,1,0
"data/automata/random/TGBA.hoa:7456.1-7487.7",,4,7,16,16,5,1,0,0,0,"Seminator","ok",0,0.0112459,4,58,168,549,1,8,9,1,0
"data/automata/random/TGBA.hoa:7456.1-7487.7",,4,7,16,16,5,1,0,0,0,"Autfilt","ok",0,0.00296364,4,36,93,197,1,7,5,1,0
"data/automata/random/TGBA.hoa:7488.1-7514.7",,4,6,12,12,5,1,0,0,0,"SimCo","ok",0,0.112446,4,72,1680,1680,1,24,33,1,0
"data/automata/random/TGBA.hoa:7488.1-7514.7",,4,6,12,12,5,1,0,0,0,"SimCo+","ok",0,0.125768,4,56,1296,1296,1,14,25,1,0
"data/automata/random/TGBA.hoa:7488.1-7514.7",,4,6,12,12,5,1,0,0,0,"Kofola","ok",0,0.00459252,4,18,47,140,1,6,5,1,0
"data/automata/random/TGBA.hoa:7488.1-7514.7",,4,6,12,12,5,1,0,0,0,"Seminator","ok",0,0.00712976,4,32,87,307,1,8,2,1,0
"data/automata/random/TGBA.hoa:7488.1-7514.7",,4,6,12,12,5,1,0,0,0,"Autfilt","ok",0,0.00325446,4,35,94,187,1,14,5,1,0
"data/automata/random/TGBA.hoa:7515.1-7547.7",,4,7,17,17,5,1,0,0,0,"SimCo","ok",0,0.108301,4,82,1904,1904,1,21,37,1,0
"data/automata/random/TGBA.hoa:7515.1-7547.7",,4,7,17,17,5,1,0,0,0,"SimCo+","ok",0,0.140561,4,73,1696,1696,1,12,33,1,0
"data/automata/random/TGBA.hoa:7515.1-7547.7",,4,7,17,17,5,1,0,0,0,"Kofola","ok",0,0.00456903,4,27,88,191,1,5,7,1,0
"data/automata/random/TGBA.hoa:7515.1-7547.7",,4,7,17,17,5,1,0,0,0,"Seminator","ok",0,0.00879814,4,40,119,385,1,6,5,1,0
"data/automata/random/TGBA.hoa:7515.1-7547.7",,4,7,17,17,5,1,0,0,0,"Autfilt","ok",0,0.00281321,4,28,90,193,1,6,7,1,0
"data/automata/random/TGBA.hoa:7548.1-7566.7",,4,4,6,6,5,2,0,0,0,"SimCo","ok",0,0.0698914,4,41,960,960,1,23,19,1,0
"data/automata/random/TGBA.hoa:7548.1-7566.7",,4,4,6,6,5,2,0,0,0,"SimCo+","ok",0,0.080177,4,32,752,752,1,14,15,1,0
"data/automata/random/TGBA.hoa:7548.1-7566.7",,4,4,6,6,5,2,0,0,0,"Kofola","ok",0,0.0038266,4,9,18,87,1,5,2,1,0
"data/automata/random/TGBA.hoa:7548.1-7566.7",,4,4,6,6,5,2,0,0,0,"Seminator","ok",0,0.00387252,4,10,22,104,1,5,2,1,0
"data/automata/random/TGBA.hoa:7548.1-7566.7",,4,4,6,6,5,2,0,0,0,"Autfilt","ok",0,0.00283135,4,10,20,89,1,6,2,1,0
"data/automata/random/TGBA.hoa:7567.1-7590.7",,4,5,10,10,5,2,0,0,0,"SimCo","ok",0,0.0856386,4,56,1296,1296,1,29,25,1,0
"data/automata/random/TGBA.hoa:7567.1-7590.7",,4,5,10,10,5,2,0,0,0,"SimCo+","ok",0,0.080657,4,35,816,816,1,11,16,1,0
"data/automata/random/TGBA.hoa:7567.1-7590.7",,4,5,10,10,5,2,0,0,0,"Kofola","ok",0,0.00392678,4,10,26,80,1,4,3,1,0
"data/automata/random/TGBA.hoa:7567.1-7590.7",,4,5,10,10,5,2,0,0,0,"Seminator","ok",0,0.0043081,4,16,41,160,1,6,2,1,0
"data/automata/random/TGBA.hoa:7567.1-7590.7",,4,5,10,10,5,2,0,0,0,"Autfilt","ok",0,0.00282884,4,21,51,131,1,9,3,1,0
"data/automata/random/TGBA.hoa:7591.1-7625.7",,4,7,19,19,5,1,3,1,0,"SimCo","ok",0,1.71724,4,1140,26240,26240,1,274,500,1,0
"data/automata/random/TGBA.hoa:7591.1-7625.7",,4,7,19,19,5,1,3,1,0,"SimCo+","ok",0,0.373429,4,176,4064,4064,1,57,78,1,0
"data/automata/random/TGBA.hoa:7591.1-7625.7",,4,7,19,19,5,1,3,1,0,"Kofola","ok",0,0.0113183,4,92,397,956,1,9,28,1,0
"data/automata/random/TGBA.hoa:7591.1-7625.7",,4,7,19,19,5,1,3,1,0,"Seminator","ok",0,0.0323689,4,92,343,901,1,9,6,1,0
"data/automata/random/TGBA.hoa:7591.1-7625.7",,4,7,19,19,5,1,3,1,0,"Autfilt","ok",0,0.00486104,4,92,410,969,1,9,27,1,0
"data/automata/random/TGBA.hoa:7626.1-7653.7",,4,6,13,13,5,1,1,1,0,"SimCo","ok",0,0.243229,4,176,4128,4128,1,65,82,1,0
"data/automata/random/TGBA.hoa:7626.1-7653.7",,4,6,13,13,5,1,1,1,0,"SimCo+","ok",0,0.234087,4,114,2688,2688,1,38,54,1,0
"data/automata/random/TGBA.hoa:7626.1-7653.7",,4,6,13,13,5,1,1,1,0,"Kofola","ok",0,0.0051526,4,27,80,266,1,4,8,1,0
"data/automata/random/TGBA.hoa:7626.1-7653.7",,4,6,13,13,5,1,1,1,0,"Seminator","ok",0,0.00800599,4,28,77,273,1,5,2,1,0
"data/automata/random/TGBA.hoa:7626.1-7653.7",,4,6,13,13,5,1,1,1,0,"Autfilt","ok",0,0.00326766,4,27,78,264,1,4,7,1,0
"data/automata/random/TGBA.hoa:7654.1-7689.7",,4,7,20,20,5,1,0,0,0,"SimCo","ok",0,0.108871,4,82,1904,1904,1,21,37,1,0
"data/automata/random/TGBA.hoa:7654.1-7689.7",,4,7,20,20,5,1,0,0,0,"SimCo+","ok",0,0.146237,4,71,1648,1648,1,11,32,1,0
"data/automata/random/TGBA.hoa:7654.1-7689.7",,4,7,20,20,5,1,0,0,0,"Kofola","ok",0,0.00489488,4,35,123,223,1,7,6,1,0
